# sent_id = PlAmphi-L-01-1
# text = ut uos in uostris uoltis mercimoniis emundis uendundisque me laetum lucris adficere atque adiuuare in rebus omnibus et ut res rationesque uostrorum omnium bene expedire uoltis peregrique et domi bonoque atque amplo auctare perpetuo lucro quasque incepistis res quasque inceptabitis et uti bonis uos uostrosque omnis nuntiis me adficere uoltis ea adferam ea ut nuntiem quae maxume in rem uostram communem sient nam uos quidem id iam scitis concessum et datum mi esse ab dis aliis nuntiis praesim et lucro haec ut me uoltis adprobare adnitier lucrum ut perenne uobis semper suppetat ita huic facietis fabulae silentium itaque aequi et iusti hic eritis omnes arbitri
6	fustem	lilaLemma:104103	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002690	O
7	sumpsero	lilaLemma:126707	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002691	O

# sent_id = PlAmphi-L-01-193
# text = quin me esse huiius familiai familiarem praedico
1	quin	lilaLemma:121181	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002692	O
2	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002693	O
3	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002694	O
4	huiius	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002695	O
5	familiai	lilaLemma:102885	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002696	O
6	familiarem	lilaLemma:102888	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002697	O
7	praedico	lilaLemma:118832	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002698	O

# sent_id = PlAmphi-L-01-194
# text = uide sis quam mox uapulare uis nisi actutum hinc abis
1	uide	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002699	O
2-3	sis	_	_	_
2	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002700	O
3	uis	lilaLemma:130745	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002701	O
4	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002702	O
5	mox	lilaLemma:112849	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002703	O
6	uapulare	lilaLemma:129565	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002704	O
7	uis	lilaLemma:130745	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002705	O
8	nisi	lilaLemma:113704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002706	O
9	actutum	lilaLemma:87318	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002707	O
10	hinc	lilaLemma:105454	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002708	O
11	abis	lilaLemma:86873	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002709	O

# sent_id = PlAmphi-L-01-195
# text = tun domo prohibere peregre me aduenientem postulas
1-2	tun	_	_	_
1	tu	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002710	O
2	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002711	O
3	domo	lilaLemma:100070	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002712	O
4	prohibere	lilaLemma:119765	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002713	O
5	peregre	lilaIpoLemma:31931	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002714	O
6	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002715	O
7	aduenientem	lilaLemma:87654	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002716	O
8	postulas	lilaLemma:118629	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002717	O

# sent_id = PlAmphi-L-01-196
# text = haecine tua domust
1-2	haecine	_	_	_
1	haeci	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002718	O
2	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002719	O
3	tua	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002720	O
4-5	domust	_	_	_
4	domu	lilaLemma:100071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002721	O
5	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002722	O

# sent_id = PlAmphi-L-01-197
# text = ita inquam
1	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002723	O
2	inquam	lilaLemma:108033	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002724	O

# sent_id = PlAmphi-L-01-198
# text = quis erus est igitur tibi
1	quis	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002725	O
2	erus	lilaLemma:101379	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002726	O
3	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002727	O
4	igitur	lilaLemma:106127	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002728	O
5	tibi	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002729	O

# sent_id = PlAmphi-L-01-199
# text = Amphitruo qui nunc praefectust Thebanis legionibus quicum nupta est Alcumena
1	Amphitruo	lilaLemma:15373	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002730	O
2	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002731	O
3	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002732	O
4-5	praefectust	_	_	_
4	praefectus	lilaLemma:120930	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002733	O
5	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002734	O
6	Thebanis	lilaLemma:23313	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002735	B-GRP
7	legionibus	lilaLemma:110166	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002736	O
8-9	quicum	_	_	_
8	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002737	O
9	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002738	O
10	nupta	lilaLemma:113923	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002739	O
11	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002740	O
12	Alcumena	lilaLemma:10241	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002741	B-PERS

# sent_id = PlAmphi-L-01-200
# text = quid ais
1	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002742	O
2	ais	lilaLemma:88191	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002743	O

# sent_id = PlAmphi-L-01-201
# text = quid nomen tibi est
1	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002744	O
2	nomen	lilaLemma:113797	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002745	O
3	tibi	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002746	O
4	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002747	O

# sent_id = PlAmphi-L-01-202
# text = Sosiam uocant Thebani Dauo prognatum patre
1	Sosiam	lilaLemma:21995	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002748	O
2	uocant	lilaLemma:130729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002749	O
3	Thebani	lilaLemma:140677	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002750	B-GRP
4	Dauo	lilaLemma:4580	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002751	O
5	prognatum	lilaIpoLemma:35664	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002752	O
6	patre	lilaLemma:116203	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002753	O

# sent_id = PlAmphi-L-01-203
# text = ne tu istic hodie malo tuo compositis mendaciis aduenisti audaciai columen consutis dolis
1	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002754	O
2	tu	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002755	O
3	istic	lilaIpoLemma:24344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002756	O
4	hodie	lilaIpoLemma:73667	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002757	O
5	malo	lilaLemma:111419	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002758	O
6	tuo	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002759	O
7	compositis	lilaLemma:95367	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002760	O
8	mendaciis	lilaLemma:112015	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002761	O
9	aduenisti	lilaLemma:87654	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002762	O
10	audaciai	lilaLemma:90633	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002763	O
11	columen	lilaLemma:94980	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002764	O
12	consutis	lilaLemma:96198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002765	O
13	dolis	lilaLemma:100037	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002766	O

# sent_id = PlAmphi-L-01-204
# text = immo equidem tunicis consutis huc aduenio non dolis
1	immo	lilaLemma:106420	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002767	O
2	equidem	lilaLemma:101356	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002768	O
3	tunicis	lilaLemma:129226	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002769	O
4	consutis	lilaLemma:96198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002770	O
5	huc	lilaLemma:105454	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002771	O
6	aduenio	lilaLemma:87654	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002772	O
7	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002773	O
8	dolis	lilaLemma:100037	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002774	O

# sent_id = PlAmphi-L-01-205
# text = at mentiris etiam certo pedibus non tunicis uenis
1	at	lilaLemma:87415	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002775	O
2	mentiris	lilaLemma:112072	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002776	O
3	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002777	O
4	certo	lilaIpoLemma:6308	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002778	O
5	pedibus	lilaLemma:117499	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002779	O
6	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002780	O
7	tunicis	lilaLemma:129226	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002781	O
8	uenis	lilaLemma:129790	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002782	O

# sent_id = PlAmphi-L-01-206
# text = ita profecto
1	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002783	O
2	profecto	lilaIpoLemma:35610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002784	O

# sent_id = PlAmphi-L-01-207
# text = nunc profecto uapula ob mendacium
1	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002785	O
2	profecto	lilaIpoLemma:35610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002786	O
3	uapula	lilaLemma:129565	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002787	O
4	ob	lilaLemma:114173	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002788	O
5	mendacium	lilaLemma:112015	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002789	O

# sent_id = PlAmphi-L-01-208
# text = non edepol uolo profecto
1	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002790	O
2	edepol	lilaLemma:100560	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002791	O
3	uolo	lilaLemma:130745	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002792	O
4	profecto	lilaIpoLemma:35610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002793	O

# sent_id = PlAmphi-L-01-209
# text = at pol profecto ingratiis
1	at	lilaLemma:87415	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002794	O
2	pol	lilaLemma:118275	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002795	O
3	profecto	lilaIpoLemma:35610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002796	O
4	ingratiis	lilaIpoLemma:22292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002797	O

# sent_id = PlAmphi-L-01-210
# text = hoc quidem profecto certum est non est arbitrarium
1	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002798	O
2	quidem	lilaLemma:121168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002799	O
3	profecto	lilaIpoLemma:35610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002800	O
4	certum	lilaLemma:93581	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002801	O
5	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002802	O
6	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002803	O
7	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002804	O
8	arbitrarium	lilaLemma:89772	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002805	O

# sent_id = PlAmphi-L-01-211
# text = tuam fidem opsecro
1	tuam	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002806	O
2	fidem	lilaLemma:103260	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002807	O
3	opsecro	lilaLemma:114388	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002808	O

# sent_id = PlAmphi-L-01-212
# text = tun te audes Sosiam esse dicere qui ego sum
1-2	tun	_	_	_
1	tu	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002809	O
2	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002810	O
3	te	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002811	O
4	audes	lilaLemma:90638	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002812	O
5	Sosiam	lilaLemma:21995	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002813	B-PERS
6	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002814	O
7	dicere	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002815	O
8	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002816	O
9	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002817	O
10	sum	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002818	O

# sent_id = PlAmphi-L-01-213
# text = perii
1	perii	lilaLemma:116791	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002819	O

# sent_id = PlAmphi-L-01-214
# text = parum etiam praeut futurum est praedicas
1	parum	lilaLemma:116130	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002820	O
2	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002821	O
3	praeut	lilaLemma:119388	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002822	O
4	futurum	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002823	O
5	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002824	O
6	praedicas	lilaLemma:118832	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002825	O

# sent_id = PlAmphi-L-01-215
# text = quoius nunc es
1	quoius	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/PlautusAmphitruo/Plautus_Amphitruo_PlAmphi.BPN_t_0002826	O
