# sent_id = CicProv-D-35-1
# text = si quis uestrum patres conscripti exspectat quas sim prouincias decreturus consideret ipse secum qui mihi homines ex prouinciis potissimum detrahendi sint non dubitabit quid sentire me conueniat cum quid mihi sentire necesse sit cogitarit
1	cuius	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000953	O
2	iter	lilaLemma:109132	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000954	O
3	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000955	O
4	prouinciam	lilaLemma:120189	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000956	O
5	fuit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000957	O
6	eius	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000958	O
7	modi	lilaLemma:112553	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000959	O
8	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000960	O
9	rex	lilaLemma:122013	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000961	O
10	Ariobarzanes	lilaLemma:23469	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000962	B-PERS
11	consulem	lilaLemma:96181	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000963	O
12	uestrum	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000964	O
13	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000965	O
14	caedem	lilaLemma:92206	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000966	O
15	faciendam	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000967	O
16	tamquam	lilaLemma:127617	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000968	O
17	aliquem	lilaLemma:91108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000969	O
18	Thraecem	lilaLemma:23560	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000970	B-GRP
19	conduceret	lilaLemma:95691	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000971	O
20	deinde	lilaLemma:98386	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000972	O
21	aduentus	lilaLemma:91028	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000973	O
22	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000974	O
23	Syriam	lilaLemma:22681	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000975	B-LOC
24	primus	lilaLemma:119498	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000976	O
25	equitatus	lilaLemma:101193	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000977	O
26	habuit	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000978	O
27	interitum	lilaLemma:109551	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000979	O
28	post	lilaLemma:118573	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000980	O
29	concisae	lilaLemma:95502	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000981	O
30	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000982	O
31	optimae	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000983	O
32	cohortes	lilaLemma:94751	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000984	O

# sent_id = CicProv-D-35-32
# text = igitur in Syria imperatore illo nihil aliud umquam actum est nisi pactiones pecuniarum cum tyrannis decisiones direptiones latrocinia caedes cum palam populi Romani imperator instructo exercitu dexteram tendens non ad laudem milites hortaretur sed omnia sibi et empta et emenda esse clamaret
1	igitur	lilaLemma:106127	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000985	O
2	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000986	O
3	Syria	lilaLemma:22681	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000987	B-LOC
4	imperatore	lilaLemma:106515	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000988	O
5	illo	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000989	O
6	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000990	O
7	aliud	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000991	O
8	umquam	lilaLemma:130569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000992	O
9	actum	lilaLemma:88140	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000993	O
10	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000994	O
11	nisi	lilaLemma:113704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000995	O
12	pactiones	lilaLemma:115595	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000996	O
13	pecuniarum	lilaLemma:116369	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000997	O
14	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000998	O
15	tyrannis	lilaLemma:128494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0000999	O
16	decisiones	lilaLemma:98078	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001000	O
17	direptiones	lilaLemma:99568	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001001	O
18	latrocinia	lilaLemma:110047	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001002	O
19	caedes	lilaLemma:92206	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001003	O
20	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001004	O
21	palam	lilaLemma:115666	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001005	O
22	populi	lilaLemma:118463	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001006	O
23	Romani	lilaLemma:20302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001007	O
24	imperator	lilaLemma:106515	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001008	O
25	instructo	lilaLemma:108284	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001009	O
26	exercitu	lilaLemma:101960	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001010	O
27	dexteram	lilaLemma:97858	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001011	O
28	tendens	lilaLemma:127805	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001012	O
29	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001013	O
30	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001014	O
31	laudem	lilaLemma:110103	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001015	O
32	milites	lilaLemma:112318	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001016	O
33	hortaretur	lilaLemma:105727	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001017	O
34	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001018	O
35	omnia	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001019	O
36	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001020	O
37	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001021	O
38	empta	lilaLemma:100998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001022	O
39	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001023	O
40	emenda	lilaLemma:100998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001024	O
41	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001025	O
42	clamaret	lilaLemma:94411	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001026	O

# sent_id = CicProv-D-35-33
# text = iam uero publicanos miseros me etiam miserum illorum ita de me meritorum miseriis ac dolore
1	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001027	O
2	uero	lilaIpoLemma:111474	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001028	O
3	publicanos	lilaLemma:120351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001029	O
4	miseros	lilaLemma:112452	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001030	O
5	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001031	O
6	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001032	O
7	miserum	lilaLemma:112452	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001033	O
8	illorum	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001034	O
9	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001035	O
10	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001036	O
11	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001037	O
12	meritorum	lilaIpoLemma:27149	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001038	O
13	miseriis	lilaLemma:112459	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001039	O
14	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001040	O
15	dolore	lilaLemma:100034	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001041	O

# sent_id = CicProv-D-35-34
# text = tradidit in seruitutem Iudaeis et Syris nationibus natis seruituti
1	tradidit	lilaLemma:128519	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001042	O
2	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001043	O
3	seruitutem	lilaLemma:124548	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001044	O
4	Iudaeis	lilaLemma:60426	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001045	B-GRP
5	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001046	O
6	Syris	lilaLemma:83821	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001047	B-GRP
7	nationibus	lilaLemma:113415	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001048	O
8	natis	lilaIpoLemma:28473	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001049	O
9	seruituti	lilaLemma:124548	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001050	O

# sent_id = CicProv-D-35-35
# text = statuit ab initio et in eo perseuerauit ius publicano non dicere pactiones sine ulla iniuria factas rescidit custodias sustulit uectigalis multos ac stipendiarios liberauit quo in oppido ipse esset aut quo ueniret ibi publicanum aut publicani seruum esse uetuit
1	statuit	lilaLemma:125614	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001051	O
2	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001052	O
3	initio	lilaLemma:107903	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001053	O
4	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001054	O
5	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001055	O
6	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001056	O
7	perseuerauit	lilaLemma:117309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001057	O
8	ius	lilaLemma:109252	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001058	O
9	publicano	lilaLemma:120351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001059	O
10	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001060	O
11	dicere	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001061	O
12	pactiones	lilaLemma:115595	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001062	O
13	sine	lilaLemma:124883	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001063	O
14	ulla	lilaLemma:130494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001064	O
15	iniuria	lilaLemma:107914	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001065	O
16	factas	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001066	O
17	rescidit	lilaLemma:122708	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001067	O
18	custodias	lilaLemma:97390	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001068	O
19	sustulit	lilaLemma:128357	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001069	O
20	uectigalis	lilaLemma:129824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001070	O
21	multos	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001071	O
22	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001072	O
23	stipendiarios	lilaLemma:125713	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001073	O
24	liberauit	lilaLemma:110392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001074	O
25	quo	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001075	O
26	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001076	O
27	oppido	lilaLemma:115116	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001077	O
28	ipse	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001078	O
29	esset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDe%20Provinciis%20Consularibus/Cicero_DeProvinciisConsularibus_CicProv.BPN_t_0001079	O
